Strain,-pxx/10000,-pyy/10000,-pzz/10000
1.701,0.0766291775023392,-0.129423653959735,0.177467821711743
1.702,-0.0448694861800879,0.0163340642468247,-0.185169154082394
1.703,-0.09021005420189,0.0464360130327297,0.00689502138465675
1.704,0.0649616217906277,0.00393047253197831,-0.0871311220080268
1.705,0.0905024084243055,0.0549939663161029,-0.0225718562600977
1.706,-0.0602598320065693,-0.173691182786856,0.0223132885331628
1.707,0.00230946014893704,-0.0164792912896835,0.0524327785546322
1.708,-0.0321919939236561,-0.064245562202926,-0.0181780785927974
1.709,0.0538475810288916,-0.0479270611795291,0.0247250701549972
1.71,0.0355504390605012,0.0840205902241687,0.0463831360879925
1.711,-0.0419924512741491,-0.103972663232725,0.0147801058687556
1.712,0.0717854373847422,-0.0209879706987722,-0.134152878166664
1.713,0.046798167131537,0.214112682036414,-0.0798933232419354
1.714,0.00946536377330273,-0.0954848084574218,-0.0280431448717499
1.715,-0.0147643539820387,0.092628855236022,0.159209298410463
1.716,-0.0814033091026043,0.134058310245161,-0.110930594200179
1.717,-0.0513282660379392,0.0363116196111995,0.0668969375104789
1.718,-0.0504984371137636,-0.236250262825768,-0.103820650154762
1.719,0.134549348186149,0.159392250897752,0.23200987708117
1.72,-0.0321890774532176,-0.132345016853237,0.0793725823736051
1.721,-0.230912974113333,-0.126414233671554,0.019807031627449
1.722,-0.107365967850115,-0.0300326591514821,0.0329466376553784
1.723,-0.0171104016158765,0.16666679805034,0.0655442247965921
1.724,-0.0190029708038069,-0.0142699308889968,0.112255333375787
1.725,-0.00878152646444616,-0.0717836434058002,-0.175608198491048
1.726,-0.107684008455097,0.0298032369708878,-0.10526175914808
1.727,-0.100602692175268,-0.0261073365507431,0.0142663645348595
1.728,-0.0196294208888609,-0.0530589850806954,0.10295477110775
1.729,0.0534404723679417,0.0532011914285059,-0.135427877975735
1.73,-0.0828183775142559,-0.127456493478606,-0.0814142654604805
1.731,-0.033785672814368,0.0526512339837568,0.0785368568795888
1.732,-0.0543052462678785,-0.0143993791071784,0.0801839286024875
1.733,0.0949419589984444,-0.0447528056161371,0.0853634665093143
1.734,0.0256836025247602,-0.0807267172174947,-0.0848162038369377
1.735,0.0194481000150402,0.041649938270002,-0.211459926001862
1.736,0.109104504240344,0.167667777548572,-0.138702380580061
1.737,0.249401090446872,-0.019548350581274,0.0382889927209733
1.738,0.177392172173248,0.0137071669756634,0.215721024714298
1.739,-0.0306754859721322,-0.0554320242139661,0.00252792488570325
1.74,-0.207674423163075,-0.0267769017246322,-0.17978785672643
1.741,-0.208310164363468,0.0163490243614141,0.0868968307336499
1.742,-0.0455279078086674,0.0980109891232029,0.0566130193937945
1.743,-0.0446894180964349,-0.198444530242365,-0.0427679964958322
1.744,0.0219820367777963,-0.0973356505823179,0.0268265433275834
1.745,0.109546461303796,0.161804309715979,0.0789978203935587
1.746,0.100391887578261,-0.0157057626987862,-0.0840471252870759
1.747,0.0841288818262405,-0.0111857633873927,-0.269941114146834
1.748,0.212581974712089,0.060845112903812,0.0102523098189751
1.749,0.117438449649082,0.134712174017645,0.0802048925846906
1.75,0.157322721907411,-0.090755228446841,-0.0704228161752988
1.751,-0.00862788857673282,-0.105749919540734,0.0194641156313263
1.752,0.141077869198709,0.0745356806127347,0.0232240532922162
1.753,0.357516718054656,0.0531255210474587,0.0912518263988832
1.754,0.190011749490034,0.0468202653562277,0.283326962305819
1.755,0.141726843428911,-0.0494404817216111,-0.134062210804547
1.756,0.227821764990118,-0.102643332330705,-0.193262653705973
1.757,0.256816442795927,0.153734384263061,-0.0290873544425154
1.758,0.179113003348254,0.306204183730595,0.120716082603835
1.759,0.129504313413673,0.0823006994518654,-0.0502676477436648
1.76,0.00520352309476356,-0.192045479172203,0.0262700033650751
1.761,0.149167633327098,-0.0227364475457956,0.145474780140262
1.762,0.100306482593912,0.11430190778272,0.0939179975336986
1.763,0.0800808230627165,-0.0152629051150461,-0.0201022262695377
1.764,-0.0493629562793956,-0.0636378464284468,-0.0815629777791256
1.765,0.00371349549875863,-0.0895527696424112,-0.10555704304702
1.766,0.203415597615325,0.0986999342929793,0.0281459181247126
1.767,0.198720844051434,0.146943504957092,0.10273428660644
1.768,0.0641763981619691,-0.0651404544272384,-0.042698366926868
1.769,0.0638565227767587,-0.21885759457467,0.00540106732635939
1.77,0.159260830888977,-0.000737910782217358,0.115015900423949
1.771,0.155746616885802,0.0651514768780387,0.164692200393218
1.772,0.112871821194949,0.118003728013466,0.0766097809100304
1.773,0.0256585750155422,-0.032448047443402,-0.0868755112933175
1.774,-0.0597157273965649,-0.0098065920661067,0.0863438016848269
1.775,0.00889593593933498,-0.022881722352685,-0.0330516883803621
1.776,0.0476587607233741,-0.21475886085597,-0.0730551261792048
1.777,0.135357002086781,-0.0165035267575458,0.0918899547365176
1.778,0.167686885847297,0.172248329045258,0.0788092371451499
1.779,-0.0468089276565079,0.0858219158390313,0.0192465964937025
1.78,-0.200177462870091,-0.200631326137892,-0.0677583650182257
1.781,-0.0971369489240278,-0.000719564090302567,-0.13772266902575
1.782,0.139712657585829,0.133774926622801,0.114571709526551
1.783,0.212597673577337,0.122665712830619,0.0036342494963996
1.784,-0.0317863629034215,-0.0848775955455566,0.0151098066200657
1.785,-0.163103823144093,-0.172582423706168,-0.0287844447048535
1.786,-0.0135706834212092,0.114963037896356,0.0515709195026293
1.787,-0.0409675851612983,0.0736508002593898,0.0269923927139127
1.788,-0.0239550570337419,0.201205933312121,-0.0571990824633133
1.789,-0.0396130470443908,-0.0344944464048962,-0.11909939491118
1.79,-0.103165729544024,-0.106077819768473,-0.0358374183982482
1.791,0.0222534205594904,-0.0533898982578228,0.104200090455812
1.792,-0.0539890955498619,-0.000113591521281222,0.134076909281718
1.793,-0.0102865952117312,-0.0582820431348422,0.00609109157908953
1.794,-0.14700362084522,-0.0427755483466377,-0.00335475683927168
1.795,0.00655730626965534,-0.103855777913648,0.0293590757737877
1.796,0.0521860512131261,0.10444067023349,0.023054839178473
1.797,-0.0385725058606519,0.165449056196697,-0.0657340968247422
1.798,-0.120724922309007,0.0178591268119738,-0.0344377440588066
1.799,-0.0661548893161204,0.0488558824350203,-0.105072845760067
1.8,-0.124980689825676,-0.0738776536947212,0.00675220207699881
1.801,-0.0757599309323147,0.200205519193116,0.0516759852586169
1.802,0.0342007743490946,0.00758790980422183,0.161829421403763
1.803,-0.209742653126971,-0.0385328891721701,-0.185700544119213
1.804,-0.0379928173334669,-0.108837265558285,0.0101251173591863
1.805,0.0303105636681419,0.254161337977652,-0.108736547547854
1.806,0.105512904124137,0.141857585930302,-0.0478018276880659
1.807,0.061183111251134,0.0404089744862405,-0.0313395686947602
1.808,-0.0370763858814394,-0.0703637019344613,-0.00232957946786179
1.809,0.0487439138435368,-0.106396446867656,0.12538519583303
1.81,0.00122473171449548,-0.0698726963381146,0.0858070551315699
1.811,0.134159834420046,0.0370103611908449,-0.110977998180873
1.812,0.14511808385276,-0.060437485363613,-0.0144574546602185
1.813,-0.0304924918329075,0.0331148837325986,0.0860944020380675
1.814,-0.137092174817748,-0.0927894442410907,-0.034869333970175
1.815,-0.178714837250891,-0.0172611346347453,-0.0104710733381493
1.816,0.0619311968870471,0.0295445357051698,-0.0834797086974802
1.817,-0.0378223661129319,-0.00866330642630223,0.0623056819416308
1.818,0.0743333827895045,-0.0254575625937046,-0.00299886254018681
1.819,0.0833368518254272,-0.104226888479165,0.0105075205639671
1.82,-0.058272655424869,-0.0556289127522806,-0.0718921916154936
1.821,0.291474187558681,0.119345449667834,0.0809763867646783
1.822,0.149777333479606,0.0728944582077322,0.0981647189533122
1.823,-0.012489538844414,0.0378456249360599,-0.0580453207939515
1.824,-0.0873368429233602,-0.208392374817103,0.0218037596120243
1.825,0.0852719327547651,0.0152936527017402,0.0266532514475019
1.826,0.0713129938753756,0.114695824067112,-0.00978898158609295
1.827,0.0458253943214895,0.0574677717599822,-0.0199689527697577
1.828,-0.0535807510691883,-0.181603106384479,-0.0447698863397557
1.829,0.0686833100267848,-0.0133314737785719,-0.108587073941243
1.83,0.0358236093830945,0.0852542743273547,0.211652152598747
1.831,0.0957591957382691,0.0602389130718376,-0.182377743984155
1.832,0.102820708134506,-0.00562161424658302,-0.0240583388649866
1.833,0.158321704195702,0.141131826538845,0.0929236331503616
1.834,0.10102135781111,-0.00381476457171612,-0.0129386380412294
1.835,0.0340686646206423,-0.112277141210654,0.0477738328090628
1.836,-0.0554557303253264,-0.129752839630175,0.0584567296226096
1.837,-0.136744390391463,-0.0102893647632301,-0.0650032367851368
1.838,0.00885495172746308,0.0756183280226037,0.0873981818619028
1.839,-0.0970427729504375,0.104367855391857,-0.088360957983637
1.84,-0.109778821231485,0.0570234859252451,-0.0745397609253291
1.841,-0.0313686873051904,0.141384811032669,-0.0225566195479676
1.842,-0.0601084222852201,-0.137121380016266,-0.10848628032452
1.843,0.0740910754132576,-0.156809311296681,0.258827438412097
1.844,-0.0563241327843799,0.0281685401511197,0.0570520386624155
1.845,0.0545966091359685,-0.0843856424454259,-0.0744827799680763
1.846,-0.0619867194773484,-0.0589306499702374,0.0308612889073119
1.847,0.0834941392154271,-0.0387342351299573,-0.0306093892486282
1.848,0.0945777583164599,0.0861959017171829,-0.0284969293616863
1.849,0.0313049717497493,-0.0832888743374327,0.0171723550363556
1.85,-0.046456066115638,-0.0374102150882126,-0.0766152634326788
1.851,0.0979123836613962,-0.106912739394515,0.0253607238340148
1.852,0.129949390121397,-0.0177910877765383,0.114939221157446
1.853,0.264038648014837,-0.042113360694228,0.0141525876273442
1.854,0.185891196290978,-0.069354230347457,0.00221770707017601
1.855,0.0767389480019116,0.0251775453803603,0.0585444208535826
1.856,0.187849913880971,-0.0162930194394599,-0.0185100645312956
1.857,0.0723607038102969,0.0965539198404663,-0.0311198679934266
1.858,0.0110978535318695,0.0136189151788056,-0.0634441804725422
1.859,-0.00704190831964989,0.0482302600194062,-0.0381995944194438
1.86,0.0345510032743282,-0.00841721963034857,-0.0310465608157244
1.861,-0.134785257769659,-0.137513369851761,0.0324375939009227
1.862,0.0837056236692923,0.0232707401150513,0.0187839279900744
1.863,0.0816162056040432,-0.0230616560136035,-0.0972788751901412
1.864,0.222918990722885,0.144905522483675,-0.0119651343296056
1.865,0.282611141202441,0.0125601665881074,0.0371020166048438
1.866,0.129820754781526,0.00402085432132991,-0.0358484443347928
1.867,0.0565436147489716,-0.0590716001902551,0.0256813870773867
1.868,-0.0608068905101932,-0.146828116924829,-0.308219296062075
1.869,0.172458526555137,0.095229286644844,0.0578327386021721
1.87,0.130662866465173,0.169247430699431,-0.03794922852417
1.871,0.0622609744779102,-0.0251076147337203,0.114076110125331
1.872,-0.099385244096733,-0.152035595909191,-0.0486846609840696
1.873,0.0130704195417908,-0.0251973157802745,-0.0620724100013596
1.874,0.125439038760776,0.0653485218657709,0.185792632757113
1.875,0.174013083396539,-0.0324642456123287,0.0805693991585963
1.876,-0.00949247206323051,-0.134325637154074,0.0596425840736877
1.877,-0.129541362674658,0.0163307913132242,-0.0645944228402423
1.878,0.0225983310717161,-0.15477293667034,0.117944717202594
1.879,0.0701659388465311,-0.0345733701125118,0.0880242830955834
1.88,-0.0166478234568109,0.0718136655211662,-0.056940689179264
1.881,0.148618400767271,0.164328880550484,-0.0196137284231173
1.882,0.0015989434145697,-0.0952298912677012,0.00892604417651861
1.883,-0.134063350828114,-0.0155552799777928,0.000113779944358759
1.884,0.0829522229929919,-0.037797725435771,0.0893292898859436
1.885,0.0514380405095948,-0.0340068690087481,-0.00580007664923557
1.886,0.055463879974221,-0.145413313694066,0.0117361998605644
1.887,-0.00410891688282593,0.127521095680105,-0.0193316302693591
1.888,0.12745453405051,0.0498808546831509,0.135497604808915
1.889,0.171176703200713,0.0400786891869105,-0.00513227861710442
1.89,0.027428914691542,-0.228072327217166,-0.125567617953968
1.891,0.0598642278115439,0.036531074833581,-0.0376029049658733
1.892,0.0974641165173498,0.205869576474552,0.199111401939149
1.893,0.109986529518925,-0.013109124977896,-0.117375271096388
1.894,0.0731644638297518,-0.0907969646600005,-0.105863588761508
1.895,-0.00276986540761515,0.132493130039411,0.0365221756593601
1.896,-0.0837307664427257,0.0184282612171876,0.09454802416758
1.897,0.144652835088833,-0.0620516450877791,-0.057800060196522
1.898,-0.121853415690314,0.0238591359756024,0.0805336865627506
1.899,0.114548344554178,-0.0628296268971672,-0.0864383672518615
1.9,0.0716762509747336,-0.0674597444643085,-0.00335148684169828
1.901,0.105728724385071,0.0232044211925037,0.0741213817876919
1.902,0.148175494001815,-0.0603354492722844,0.0405344082031007
1.903,0.232576352041048,0.0350688421706084,-0.187074443247035
1.904,0.102929582682296,0.0237730873048813,-0.0232774467431193
1.905,0.0695862431684739,0.103734245346176,-0.196235724827054
1.906,0.122491051108103,-0.112310013034042,0.0828669590470092
1.907,0.120732411239605,0.0823527009350621,-0.118640509475515
1.908,0.0633932210074567,0.100271677033777,0.0487428953453894
1.909,0.0170205292693416,-0.0528432889368195,-0.0258585852586709
1.91,-0.251063850531772,-0.1109966268967,-0.0256824190652829
1.911,0.0478083111852251,-0.120465459272911,-0.0750502821655753
1.912,0.115276798661811,-0.0411294357548274,0.0994460219417533
1.913,0.14111839339551,0.0205186193859979,0.0299850203161667
1.914,0.0262773136880475,0.137987015547209,-0.00147763715093788
1.915,0.0742655546934921,-0.111377751064759,-0.231874396891023
1.916,0.0542556659643158,0.0246982638241779,-0.0254129680543388
1.917,0.174383586586252,0.0279337636525202,0.139515903564211
1.918,0.0790640416389402,0.0466189878073161,-0.0324119186831525
1.919,0.0839262467145408,-0.0510051366076015,0.00143359210598654
1.92,0.265276482698651,-0.0565936356117914,0.113812445833854
1.921,0.202584843763041,0.0580742795776286,-0.0478456818122721
1.922,0.142466163749497,0.106470666021482,-0.0200890134432928
1.923,0.165237357794549,-0.0124366188236331,0.00545683990138286
1.924,0.0324362002044033,-0.100046636188465,-0.0797638678825515
1.925,0.117522691991773,-0.0954825269694065,0.0758207490584478
1.926,0.0968267720877948,0.134268768144334,0.147056823353889
1.927,-0.0405873222142346,-0.0923742275984453,-0.0135346385819927
1.928,-0.0817896702987379,0.187588884929071,0.0625063651864789
1.929,-0.071217413108922,-0.148547844021112,-0.0689100691620293
1.93,-0.020347964234186,0.0529395502815525,-0.0545102458647668
1.931,-0.0245897600513574,0.0417912125807551,-0.0436368734040788
1.932,0.235300410317906,0.158811192307701,-0.0803124341194636
1.933,0.13178282492509,0.038741782372182,0.0017039850745307
1.934,0.0246586816898112,0.115803994748398,0.111267068135304
1.935,-0.0382809204114557,-0.133842153202042,-0.0731485379420861
1.936,-0.112901046604318,-0.122915979461672,0.0210957985508872
1.937,-0.00575686086278976,0.0995878282349344,-0.0642031421148263
1.938,0.127557288941206,0.0899414496717063,0.0282815263478726
1.939,-0.0422337269091248,0.0408024051550624,0.083003882886754
1.94,-0.0449082964586447,-0.113298409434142,-0.10350279314767
1.941,0.109332779529545,0.0319073400822919,-0.121989349323171
1.942,0.164264027432045,0.103297191448626,0.237102680770318
1.943,-0.0164642441957568,0.0399074134604501,0.0540406959817317
1.944,-0.128984271216809,-0.100080479756221,0.0495186531163347
1.945,-0.147658645358679,0.050059571881553,-0.0956315003593445
1.946,0.0405454784390979,0.0637282155388169,-0.0697287819466019
1.947,0.124473696673349,0.108461608105901,0.0940948651606605
1.948,0.0185927745166336,0.0297742155534119,0.070959562824548
1.949,-0.110905368005827,0.0670219862820421,-0.151199997167735
1.95,-0.0251350524105979,0.107856789431734,0.035521602818757
1.951,0.0278321867210312,-0.0238880990480807,-0.0480993017955355
1.952,-0.0901315197801246,0.0357875128020878,-0.0654948105562073
1.953,0.124260752358949,-0.00792473149377303,-0.145776877604591
1.954,0.0447814186392234,0.19081148535264,0.102738058163362
1.955,-0.100188734926126,0.0232086552021736,0.0540412543100767
1.956,-0.087888811351942,-0.0695667043370329,-0.117595997020198
1.957,0.00233398756492349,-0.115326022168164,-0.0948773768396716
1.958,0.0341014655116652,0.121659430085195,0.211943993473024
1.959,0.10754689899757,0.0174425100610813,-0.0402164344536813
1.96,-0.0317799951151639,-0.108719352977718,0.1001764483455
1.961,0.00436573637168042,-0.00935934833910435,-0.150639247316538
1.962,0.0665948080856099,0.0312127279526312,-0.0334579118298151
1.963,0.185569858999408,0.0378206403871917,0.154689113240435
1.964,0.0987986140158209,0.200955604126964,-0.0138073250087692
1.965,0.0994844794430303,-0.113852097461275,-0.0335452467667034
1.966,0.047208518319586,0.0259405479260841,-0.0592523158351367
1.967,0.189568272836571,0.0639534605679966,0.0374333287770994
1.968,0.107663688765965,-0.111251328008221,0.0658626095557369
1.969,-0.0314068097972602,-0.0924647755932262,-0.129194332856708
1.97,-0.0460860530986789,0.0929086773976345,0.0878428210146257
1.971,0.14105906410044,0.136802841644089,-0.0345305751185985
1.972,0.195086732581087,-0.0373148422233563,-0.160831991725448
1.973,0.0824230895256979,-0.0144384991661144,-0.00934346439847562
1.974,0.173916910208462,0.178855948429341,0.0566839377588808
1.975,0.0905879209111583,0.0101538725542238,0.136717279391582
1.976,0.000671119529298442,-0.0601904587381599,-0.0872732619288682
1.977,-0.00354328700179122,-0.0195153460800455,-0.0958232921040301
1.978,-0.0301389807526329,0.0336158456448582,0.0249516143262799
1.979,0.0280694178073426,0.212833236970981,-0.0463277311687871
1.98,-0.184141837994873,-0.0248027487408853,0.0661048473602561
1.981,-0.0703583905191796,-0.233636838057845,-0.00256231335440876
1.982,-0.0477174951338621,-0.279169532321926,0.118526559477485
1.983,0.157172185766078,0.154858097957229,0.181475365800519
1.984,0.163830457233857,0.225820245376655,-0.00551798574529181
1.985,-0.0920562622471425,-0.111531704563697,-0.0110571479166898
1.986,0.0903440076456521,-0.153800134136598,-0.0799420384394428
1.987,0.036698320014222,0.061113267192112,0.219956255870633
1.988,0.0908853467890691,0.0418971498067097,0.29589644842191
1.989,0.00459073502971436,0.0348026439136958,-0.376543574411093
1.99,0.0149426916996404,0.0189491246939658,-0.199964580905154
1.991,0.221213835992028,0.104153753411573,0.0888887218409693
1.992,0.193268523596067,0.0322204596836763,0.33677513210792
1.993,0.0108666061308436,-0.144700487748326,-0.25825750779237
1.994,-0.0736548212751316,-0.0690136819544637,-0.00234604684566759
1.995,-0.107620687879324,-0.0403194520862046,0.104992239617289
1.996,-0.0583097615334348,0.04864053294135,0.0172572503355577
1.997,-0.022260770850746,-0.0122763475263711,0.0722097052614989
1.998,-0.109126192530604,-0.0133240184767717,-0.00696418925478065
1.999,0.0745415887729336,0.0340449163154328,0.0755864468790354
2,-0.051590139182658,0.0824876673950415,-0.0228560805398471
