Strain,-pxx/10000,-pyy/10000,-pzz/10000
1.685,1.52918140832164,-0.109699903608847,0.0179499579681425
1.686,1.54170265016237,0.115565251076977,-0.00776164003780262
1.687,1.53506025769816,-0.0724566597854525,-0.0113589841442961
1.688,1.66158212396661,0.0119291356037303,0.0721649110169699
1.689,1.69966438271767,0.00998532492640702,-0.0153291569365459
1.69,1.65754076782236,-0.0201032967244934,-0.0224219426644085
1.691,1.6394449519194,-0.00703568183602639,0.0124089234445706
1.692,1.66664129437393,-0.00479636277538243,-0.0099655205756043
1.693,1.72376174297328,0.0285805234756737,0.0140705187246567
1.694,1.70529382543596,-0.0362881919123639,-0.0126799497284088
1.695,1.73351749599174,0.0243636307545002,0.00635670088164157
1.696,1.73754084620666,-0.0271999495933344,-0.017120309590297
1.697,1.74512107093556,-0.0216057719304276,0.0186903524157968
1.698,1.76454811512271,0.0220438573761563,-0.0291351878732345
1.699,1.73271825070587,-0.00530320655847553,-0.0183706370204482
1.7,1.81414391389358,0.0415628423638991,0.0144028660953447
1.701,1.74309282664125,-0.0197566639781603,-0.00368544247873264
1.702,1.83896348975467,0.0166118812884356,-0.00741582770369471
1.703,1.82752848572203,-0.0309757354574693,0.0256686466909712
1.704,1.82807852689534,-0.00585599424951892,-0.0314421252732244
1.705,1.93065249159184,0.039747227593036,0.00740768264243088
1.706,1.89243543247492,-0.035693999485632,-0.0267499762296826
1.707,1.88436969694995,-0.0374599586484062,0.0154814059910055
1.708,1.95699591762006,0.0279225692816579,0.0228624612021903
1.709,1.9366859237982,-0.020637888743654,-0.0429703416868998
1.71,1.99503928394489,-0.0360618657920728,0.000507046534563144
1.711,1.98708698455824,0.0245412000388846,-0.000628967353791338
1.712,2.00577636109651,-0.0321946602859952,-0.0185859605034904
1.713,2.02715860470729,-0.00336734220379454,0.01044545599301
1.714,2.04260285834604,-0.0217053778238361,-0.00308841565498155
1.715,2.16473643122843,0.0191769697429064,0.0458982195036581
1.716,2.13143090638082,0.00314479829195041,-0.0279426446968733
1.717,2.11852466013895,0.0648948992943922,-0.00419367976995086
1.718,2.0970010162732,-0.0661197129696155,-0.0804238228852651
1.719,2.18845148091511,0.0269475924028242,0.107333762823422
1.72,2.1343543775748,-0.119238353940316,-0.0250779383765336
1.721,2.21316168410727,0.0793684025655541,0.0232451392606879
1.722,2.16667971386424,0.00258169179875606,-0.120524057621356
1.723,2.22649796324476,0.0494704540182043,0.0369928582774495
1.724,2.19261692829865,-0.0593868475891447,-0.000440028010839894
1.725,2.18865740375183,-0.0301091927815139,0.0162736721495999
1.726,2.27222752537374,0.0302559539311154,-0.0239761306563275
1.727,2.26472768923362,0.0439743433695431,-0.0429510051201175
1.728,2.31136208927946,0.0150889802522498,0.0213625841806989
1.729,2.32785355963433,-0.0130764811637153,0.0332337012344672
1.73,2.32470476832439,-0.0586518747246001,-0.0641763426468408
1.731,2.41622505958928,0.0642714669953314,0.0804862141425148
1.732,2.33201914181633,-0.0304178716497454,-0.05417844447394
1.733,2.35912535364057,0.0882718486960886,-0.0163112003159407
1.734,2.33096912853381,-0.0149470660259987,-0.0236450888080348
1.735,2.3947016513256,-0.0292434947800978,-0.00307046882366357
1.736,2.43578569157125,-0.0226950436904098,0.0238960080135764
1.737,2.3826175499988,-0.0118326437142911,-0.0374317256442048
1.738,2.47992052838856,0.0224596811027958,0.023248933864458
1.739,2.48775386095819,-0.0350263798659749,0.00702755064715177
1.74,2.53192565943474,0.0312683055175316,0.0494391161747605
1.741,2.43492801421648,-0.0223859065508143,0.00730738422648857
1.742,2.42103885121536,0.0376811909690364,0.0165760402869961
1.743,2.46912545906336,-0.0360744837896318,-0.00634062707444039
1.744,2.50694715298299,-7.78130196288829e-05,0.0205194451665064
1.745,2.56788348948847,0.0324657073136237,0.0335180888007243
1.746,2.53348718619674,-0.0573756706804095,-0.0466886311119921
1.747,2.56635782455745,0.0347883346092542,0.0337480662566036
1.748,2.53926007857088,-0.0285110725301748,-0.0282217249212957
1.749,2.51614450000649,0.0632203507975917,0.0448040785194717
1.75,2.51848796728073,-0.0501570986560548,-0.0615827619570529
1.751,2.62977920436322,0.0216374422273821,0.0393133352402632
1.752,2.59837101169305,-0.0420312951332237,-0.0510261103726298
1.753,2.56478067020213,-0.0152769100547116,0.0328071376928881
1.754,2.62746044987534,0.00549588095159545,-0.00637582173643368
1.755,2.61523483281252,0.00283703100036194,-0.0484126473495214
1.756,2.67057958772177,0.0251011825010864,0.0450992877143577
1.757,2.62515564725516,-0.0594068263041419,-0.0194108300910833
1.758,2.67105270259588,0.0328610861976331,0.0146891795429725
1.759,2.7156873031047,0.0260839167765238,-0.0473494529205594
1.76,2.66886715948814,-0.0323716726088474,-0.00654923806513411
1.761,2.72045231341272,-0.0153902324625267,0.0374574501197774
1.762,2.71685223526782,-0.067788777228925,-0.00127219924585029
1.763,2.76003630154651,0.0554256825635217,0.0244461351958966
1.764,2.78886760878858,-0.0230839452840102,-0.107445904381094
1.765,2.85050507098964,0.00833400324892718,0.140249925976104
1.766,2.78355040389275,-0.0780842789676324,-0.0348928386729928
1.767,2.82260573702369,0.0581861030211883,0.0159733160407256
1.768,2.84500241015363,-0.0067439656112339,-0.0135546612797532
1.769,2.84212256186744,-0.00967169527736792,0.0630857886074396
1.77,2.82073376203893,0.043099962268103,-0.0331344173706191
1.771,2.81641219609281,0.0017527951009383,0.010846901767599
1.772,2.81050013162847,-0.00465065682002086,0.0197872255281065
1.773,2.87371820884511,-0.0706559152445968,0.0254033631647653
1.774,2.87412657082419,0.0503267370106342,0.0446164404488454
1.775,2.77418194512581,-0.0588535703842004,-0.00664509617442146
1.776,2.77110239376671,0.0167622432353156,0.00987317305093412
1.777,2.82772590957907,-0.00228098867154372,-0.037062745448667
1.778,2.81799418809575,-0.00980332265628772,0.0226113121300628
1.779,2.80882000095285,0.0212555315647649,0.00147856004642823
1.78,2.79262212758418,-0.0893682749390509,-0.00857451132877104
1.781,2.83345619330232,0.0530760797776313,0.0519695633209744
1.782,2.76542275214967,-0.0831017996237477,-0.079100219664478
1.783,2.86361791068914,0.139913476577399,0.045044984945287
1.784,2.81437413037681,-0.0613355675760649,-0.0796995199063588
1.785,2.87985559351798,0.0147171141328776,0.0583200370197639
1.786,2.83385399485491,-0.0792883660173462,0.0211166824526411
1.787,2.82816585457335,0.0541253851095983,-0.0090992082023775
1.788,2.84651221980825,-0.0397895089483859,0.00738796664848821
1.789,2.79862389139437,0.00252410236119261,-0.0486481389415959
1.79,2.85831588047634,0.0825592332237256,-0.0373556725769962
1.791,2.87958250407865,-0.0361082809656577,-0.0867759215421531
1.792,2.89321196589852,0.0314122918602215,0.117614537251722
1.793,2.91177256698101,-0.0549329374675596,-0.0465580337406389
1.794,3.01351059325937,0.0310096172356809,0.0591753036296366
1.795,2.93780736807017,-0.00470742085787174,-0.0640315608144668
1.796,2.95599020218173,0.0162977586836729,0.0347369564317288
1.797,3.01342716493127,0.020494604132801,0.0182886324719402
1.798,2.98299556174841,-0.0226383797354208,-0.0171599918338784
1.799,3.02120157639159,0.0577351468442212,0.0374212213678896
1.8,2.95561958648062,-0.0236299573770134,-0.0922176171168951
1.801,3.02232689781251,0.00954559809825437,0.0709475672035782
1.802,3.01726083826656,-0.0440670637908003,0.0108361544212271
1.803,2.98999847548611,-0.0403360399149993,-0.0142103363389589
1.804,3.12685094536519,0.110933702938369,0.0842490631479211
1.805,3.02591811611385,-0.0192501211387234,-0.0581199770250636
1.806,3.05049894416831,0.0260474671903031,0.0653397671185156
1.807,3.04230058985491,-0.0214942171147507,0.0450347424547278
1.808,2.98808158385891,-0.0964443747955213,-0.0278051500073616
1.809,3.08046268177684,0.122159954328967,0.00248379219975133
1.81,3.04710005561008,-0.0245734159950515,-0.0830509970789413
1.811,3.10273478851195,0.0950525072158417,-0.00872153176036088
1.812,3.11188950714023,-0.0954463421923925,0.014911352753562
1.813,3.18269763112593,-0.0120457101671968,0.0697316314986731
1.814,3.07733466651383,-0.0222568938431728,-0.0613804350831058
1.815,3.06122874415683,0.10358743950826,-0.0673819165588763
1.816,3.07415586589317,-0.0433275450169748,0.00312406368023461
1.817,3.10097561871958,-0.0401633370506905,0.0508701856470095
1.818,3.06477677430445,-0.0491715220776927,0.0148358126437622
1.819,3.07221429974743,0.0418316527307261,-0.0207415618582204
1.82,3.02378492122122,0.0562176673905545,-0.0247600915579013
1.821,3.07052814884009,-0.0567167299936379,-0.0128818638621603
1.822,3.08636283668574,0.00932671206645084,0.0702310455472821
1.823,3.03959274526747,-0.0451528927321589,-0.0034003042024675
1.824,3.11775223711288,0.0546632871324529,0.0166501092370256
1.825,3.13356674664932,0.0298274592052492,-0.0794612207467446
1.826,3.15216095493622,-0.0547857294249783,-0.00103866656026352
1.827,3.31645333153807,0.0248201394578399,0.0367493756866603
1.828,3.27687148853508,0.00641637591107088,-0.0255852935309648
1.829,3.20588090611604,0.0651981407770975,0.0178143723829943
1.83,3.16513226060292,-0.0587046294954831,0.0169295593391442
1.831,3.23118566863938,0.0136613978392841,0.0468265821983665
1.832,3.24473947390934,0.0159019987439582,-0.0707505114935698
1.833,3.25571020626578,0.0162382075145513,-0.00178309828162396
1.834,3.22147622090625,0.0134558785752024,0.0364904335910381
1.835,3.15439956023682,-0.0664906374636937,-0.0780087055414851
1.836,3.24627676776735,0.0736524825844827,0.0838684010462314
1.837,3.15598763132854,-0.042607476771183,-0.120726019164262
1.838,3.27860014116372,0.0707560770199836,0.083357539978113
1.839,3.27225713343919,-0.0536020446389477,-0.0115187020408416
1.84,3.29115078011693,-0.00836234377173884,0.00662713129305385
1.841,3.34691010077255,-0.0276539067681872,-0.0170541698417206
1.842,3.43452628588992,0.0407044118234729,-0.0440934098482709
1.843,3.29640395152233,0.00313450190480323,-0.0458128768518855
1.844,3.27234286171412,-0.0204700901363033,0.0608881058491329
1.845,3.21150149199081,-0.0247890374724528,-0.00292341238693924
1.846,3.26793472091739,0.00887388296374453,-0.029844334204962
1.847,3.22243230205593,0.0342651619286266,-0.00322469298308711
1.848,3.19585268114397,-0.0248760776919501,-0.0462698159848953
1.849,3.19124914017013,0.0316752903684561,0.0551536525241716
1.85,3.11339169846042,-0.0741466745039294,-0.0549732986461503
1.851,3.21316157960614,0.0666147924606087,0.0850632748204218
1.852,3.09981860000008,-0.0723094472024287,-0.0944061825056076
1.853,3.21518292133164,0.0294840402453205,0.0633875444783743
1.854,3.21768885776258,0.00236321319747387,-0.00931094278740919
1.855,3.13717300619842,0.0351113011671277,-0.0129138720624353
1.856,3.13514839295237,0.0579921191812235,-0.0190385984855393
1.857,3.06910984482702,-0.0770914897673854,0.0253603350650827
1.858,3.06998893535211,-0.0158934819547529,0.0880810196310818
1.859,3.16484376561838,-0.0136571732241639,0.0336147246988123
1.86,3.13502840702936,0.0535713153873897,-0.0427652904615481
1.861,3.0896906053294,0.0262450828987911,-0.0580866388448355
1.862,3.18767484428192,0.0698141698513347,0.0588363255455928
1.863,3.18008219380561,-0.0368060371785037,-0.0261306780420697
1.864,3.28886659603198,0.0019610230734395,0.113840235761925
1.865,3.22407842538924,-0.0409650692581528,-0.0216485076850553
1.866,3.26752021951042,0.0525009297499202,-0.00893304647820871
1.867,3.3385169738708,0.0426921656036256,-0.0407529326355123
1.868,3.33788946531029,-0.0401642771067642,0.0537435363648145
1.869,3.34730113203318,0.0174055939168369,0.0558304401652822
1.87,3.3157403574808,-0.0157891740502398,-0.061794449418994
1.871,3.38488777249604,0.0956021974183544,0.0429647432858603
1.872,3.28995200635008,-0.113010191073017,-0.0141577171149624
1.873,3.38144494069727,0.0139245997623168,0.0861844700321433
1.874,3.37844370162014,-0.0242533333617181,-0.0883040175295223
1.875,3.38242812549964,0.0128340951302809,0.00679415294726693
1.876,3.35571487788876,-0.00706963715114678,-0.0148462404790765
1.877,3.30254672858247,-0.00903057552897915,-0.0213653180132491
1.878,3.37298708546706,0.00706658326520104,0.0598652041822989
1.879,3.32735132214577,-0.0955082756953446,-0.00840415541926067
1.88,3.36553876402034,0.0664648160812946,0.00485785963993917
1.881,3.33095804640592,0.0508552045923649,-0.0403086184942264
1.882,3.33967136917351,-0.0539354828376166,-0.0728614142119694
1.883,3.50009988050115,0.0457089740419311,0.151810930194846
1.884,3.31000153544875,-0.158271820884765,-0.0250486444815784
1.885,3.44028224605594,0.109122623024144,0.0369460980530267
1.886,3.35357968610871,0.022866882365049,-0.127853448372735
1.887,3.45531266563247,-0.000985654655721912,0.0367672936313872
1.888,3.37528625723547,-0.0584054834780521,-0.00472672013285767
1.889,3.36245540765576,-0.0362303513509059,0.00507704717771772
1.89,3.4267696502331,0.0439226584783336,0.0767509816197961
1.891,3.45157242937811,0.00523746287739755,-0.0615563273412038
1.892,3.48821124247661,0.0539514286233748,0.0558491263933793
1.893,3.38171658373711,-0.0810380338142802,-0.00944352945851332
1.894,3.43953326381424,0.0495747313377873,-0.00278035284059934
1.895,3.38605522456421,0.0602475168974646,-0.0420732697878224
1.896,3.19657944720847,-0.0684198165943193,0.0152336553638319
1.897,3.22136733927118,0.0366442544018636,0.0701495321969024
1.898,3.06240040533319,-0.0801696588108863,-0.0884002141708568
1.899,3.06427445634037,0.123561521901062,-0.00890347166000082
1.9,2.94095547059835,-0.00413108807695304,-0.0146851483541339
1.901,2.92455493897588,-0.0747371658713174,0.0190424378197458
1.902,2.94917544921808,0.102283984591831,0.0127383324953247
1.903,2.8823727181167,-0.0261217167241303,-0.103197418269709
1.904,2.8550357681973,-0.0270978305165761,0.113759801009496
1.905,2.74788495500329,-0.152811840205968,-0.0492636647463834
1.906,2.80669795653103,0.122628204728854,0.0958567425659104
1.907,2.68015537934299,-0.0352497298506097,-0.104226033194562
1.908,2.76660546475415,0.0309842137206015,0.0707611245702094
1.909,2.69716495007523,-0.0503872334866102,-0.0583075819406813
1.91,2.69843891753992,0.0718116278158129,0.025369912810771
1.911,2.67271183076674,-0.0333711156441879,-0.00995144438995891
1.912,2.66280182561896,0.0262961206171071,0.0214465018305819
1.913,2.49949895114749,-0.0177868095951538,0.00404409351030136
1.914,2.52824090514776,0.0321587309234567,-0.0340706453261705
1.915,2.47307917638434,-0.0306916729382503,0.0391835554936407
1.916,2.36170624848654,-0.0490715261461002,-0.036198606580113
1.917,2.35553623791313,0.0199499746351668,0.0111037243370985
1.918,2.35943559237583,0.0263657770488654,-0.0537494950737428
1.919,2.35100477131598,-0.0130906217369114,-0.0140606471627294
1.92,2.4266249141055,-0.039263857026505,0.0745548864337585
1.921,2.27904663286656,-0.0574638005695404,-0.0403673753655957
1.922,2.31273776350436,0.11266055442935,-0.0448117094435424
1.923,2.33732629871043,-0.0547417998545653,-0.0498150787670178
1.924,2.32074621701546,0.0451028639119127,0.0351589650624892
1.925,2.23623422016544,-0.0557302129875033,-0.0436614405565349
1.926,2.23971151116678,-0.0197949216287508,0.0914019706657994
1.927,2.29735375717807,-0.0125415842794383,-0.00804043920557942
1.928,2.29059503994155,0.0294964509835474,-0.0267956009313548
1.929,2.2963876449221,-0.0168257493528237,-0.0212185048744912
1.93,2.35638655802799,-0.0209026721372289,0.0247453254122557
1.931,2.34516582435285,0.026897588880519,0.0222349735463871
1.932,2.27365593802235,-0.0412217982672445,-0.0582925152722464
1.933,2.38327096935628,0.130685740298771,0.0694539058119905
1.934,2.3097222744378,-0.110763946720315,-0.0606484125744817
1.935,2.35025023533882,0.0495536864331494,0.090252692249615
1.936,2.45007724840293,0.0113788417969638,-0.00177073605239715
1.937,2.37219270460647,0.0376975078405149,-0.00962902739736798
1.938,2.33070343548381,0.0368657025191969,-0.0128607786207766
1.939,2.27280833357488,-0.0562835306031819,-0.0472630084067506
1.94,2.36092823133886,0.0471540132678949,0.10813970694946
1.941,2.2606760408975,-0.143740342263384,-0.142963354795605
1.942,2.44905702734303,0.0955587045598513,0.10036782238213
1.943,2.28162207373148,-0.121449121269407,-0.0394445629573251
1.944,2.37557489337936,0.101074611722344,0.00257439546116307
1.945,2.33258587387332,0.0898282961210101,-0.0190563047670117
1.946,2.19950426554213,-0.107459148821797,-0.0785462127471583
1.947,2.33715595079803,0.0139325043913054,0.144173580132132
1.948,2.26274055575673,-0.0998502408101848,-0.0905378889052512
1.949,2.28390026291486,0.077405394700864,0.0490663060470166
1.95,2.16281997512205,-0.0555473674068392,-0.00466759435992267
1.951,2.28965834899288,0.0795478751774291,-0.00860173552052444
1.952,2.11257154373708,-0.0181101363511315,-0.0680620804109244
1.953,2.14909787726275,0.0200745128102657,0.0632371510229761
1.954,2.08009687785978,-0.0494096350720017,0.0101840639900063
1.955,1.95725487099991,-0.00337011389218962,-0.0360111263406652
1.956,1.9206889096442,0.0562582138410803,0.0741552726706196
1.957,1.74990325956852,-0.12057115063304,-0.088672258986901
1.958,1.83169181147184,0.0938009488110801,0.0656611054489957
1.959,1.72911437733341,-0.115253262008033,-0.0302538152255131
1.96,1.83272796013651,0.0593193894630376,0.0523534219531421
1.961,1.72595160396985,0.0275887804462164,0.0133480716417299
1.962,1.7295429849083,-0.00893556094619997,-0.0155271581078264
1.963,1.64898916948891,0.071908901109231,0.101331399599055
1.964,1.53146087921576,-0.00212306388615831,-0.112781621391632
1.965,1.48715689882847,0.128473192249186,0.0503797036567222
1.966,1.4051879147381,-0.0347046396847027,-0.0718521238387973
1.967,1.48193459409468,-0.0399496470571704,0.0929487262454721
1.968,1.37772801379982,0.0249798424143543,-0.00857923153304248
1.969,1.34256716063458,-0.00755317336060836,-0.0624890306521762
1.97,1.34237248717675,0.0997643514736475,0.0593835513853393
1.971,1.319825960557,-0.0534770237421309,-0.0812866181456335
1.972,1.30466640147751,0.0234128329758483,0.0841633750232657
1.973,1.21313955758446,-0.0660611384122419,0.00175370927291108
1.974,1.25605152916705,-0.00601385084963974,-0.015345317244587
1.975,1.28793131274207,0.0996850870754857,-0.0225003331605057
1.976,1.29096958671596,-0.0133191166160837,-0.0240862492024885
1.977,1.29241900326689,0.042377466074108,0.119376334829048
1.978,1.21872945586282,-0.0704575113510754,0.0240527333964286
1.979,1.25307226242803,0.0726316684747307,-0.0283615029198281
1.98,1.31607520903207,0.00178961222058549,0.0103330653456193
1.981,1.32115491110544,-0.00293313584571945,-0.0258948482907319
1.982,1.36171156099934,0.0885442406759633,0.0057346325075462
1.983,1.28992389430117,-0.0853877993005957,-0.0212059911193842
1.984,1.37506661584931,0.0139698579564464,0.0548355531124372
1.985,1.32275083849428,0.0036949957216211,-0.0366494601003751
1.986,1.41463905101044,0.00414474368778372,0.0661790142715134
1.987,1.35719249737378,-0.023656294315303,0.0607495746448345
1.988,1.35164884712431,0.0245033349895975,-0.0655869919525427
1.989,1.46582460223648,0.031721304628658,0.00871549469842656
1.99,1.4525112596249,0.0125171377135762,-0.016819972247394
1.991,1.32587364209725,-0.0772772064139296,0.0573512728384312
1.992,1.45501740139546,0.0531457877046809,0.0102187998620469
1.993,1.42432912733016,0.0176742971562389,-0.0763238759175111
1.994,1.55388650457498,0.0489251140815408,0.0443826163690099
1.995,1.49432950830889,0.0108220752894042,0.0218403257362089
1.996,1.54935480742884,-0.0381455372633667,-0.0134325376557372
1.997,1.58241685022592,0.0168973253666095,0.0514622930769204
1.998,1.58309234145504,-0.0278240686032186,-0.0714526364051305
1.999,1.6028272950007,0.0465876799827109,0.104318950335882
2,1.53471503273714,-0.0484100089429884,-0.109657583995355
